971335886;Ubah Data Faktur Penjualan 010.000-13.00001795;06/02/2013 17:00:26; di Nopend 46100 dengan id (32062);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001796;06/02/2013 17:00:38; di Nopend 46100 dengan id (32063);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001797;06/02/2013 17:00:51; di Nopend 46100 dengan id (32064);
;Insert data;06/02/2013 17:00:57;KPP Wajib Pajak Besar Empat ();
970358416;Ubah Data Faktur Penjualan .-.;06/02/2013 17:00:59; di Nopend  dengan id ();
971335886;Ubah Data Faktur Penjualan 010.000-13.00001798;06/02/2013 17:01:03; di Nopend 46100 dengan id (32065);
971310956;Terkait BiayaGundel Slamet;06/02/2013 17:01:04; di Nopend 58100;
971335886;Ubah Data Faktur Penjualan 010.000-13.00001789;06/02/2013 17:01:19; di Nopend 46100 dengan id (32056);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001789;06/02/2013 17:01:33; di Nopend 46100 dengan id (32056);
971310956;Terkait BiayaNur Rofiq;06/02/2013 17:02:10; di Nopend 58100;
;Ubah Status Verifikasi;06/02/2013 17:02:36; (32056);
;Ubah Status Verifikasi;06/02/2013 17:02:41; (32057);
;Ubah Status Verifikasi;06/02/2013 17:02:44; (31415);
;Ubah Status Verifikasi;06/02/2013 17:02:45; (32059);
;Ubah Status Verifikasi;06/02/2013 17:02:50; (32060);
;Insert data;06/02/2013 17:02:53;KPP Wajib Pajak Besar Empat ();
;Ubah Status Verifikasi;06/02/2013 17:02:54; (32061);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000626;06/02/2013 17:02:55; di Nopend 41100 dengan id (30891);
;Ubah Status Verifikasi;06/02/2013 17:03:05; (32062);
971310956;Terkait BiayaParwito;06/02/2013 17:03:16; di Nopend 58100;
;Ubah Status Verifikasi;06/02/2013 17:03:18; (32063);
;Ubah data;06/02/2013 17:03:21;KPP Wajib Pajak Besar Empat (245);
;Ubah Status Verifikasi;06/02/2013 17:03:26; (32064);
;Ubah Status Verifikasi;06/02/2013 17:03:36; (32065);
971310956;Terkait BiayaHari Trimulyono;06/02/2013 17:04:10; di Nopend 58100;
982390786;Terkait PendapatanBANK HIMPUNAN SAUDARA CABANG TASIK;06/02/2013 17:07:07; di Nopend 46200;
;Ubah Status Verifikasi;06/02/2013 17:08:08; (26305);
;Ubah Status Verifikasi;06/02/2013 17:08:15; (26309);
;Ubah Status Verifikasi;06/02/2013 17:08:32; (26311);
;Ubah Status Verifikasi;06/02/2013 17:08:40; (26313);
;Ubah Status Verifikasi;06/02/2013 17:08:45; (26314);
982390786;Terkait PendapatanKoperasi PRIMKOPPABRI Cijeungjing;06/02/2013 17:08:59; di Nopend 46200;
970358416;Ubah Data Faktur Penjualan 010.000-13.00000627;06/02/2013 17:09:08; di Nopend 41100 dengan id (30892);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000628;06/02/2013 17:09:27; di Nopend 41100 dengan id (30893);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000629;06/02/2013 17:09:39; di Nopend 41100 dengan id (30894);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000630;06/02/2013 17:09:52; di Nopend 41100 dengan id (30895);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000636;06/02/2013 17:10:38; di Nopend 41100 dengan id (30901);
982390786;Terkait PendapatanKSP NASARI;06/02/2013 17:11:22; di Nopend 46200;
969259335;Ubah Data Faktur Penjualan 010.000-13.00001150;06/02/2013 17:11:45; di Nopend 21200 dengan id (31415);
;Ubah Status Verifikasi;06/02/2013 17:12:12; (271);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000637;06/02/2013 17:12:22; di Nopend 41100 dengan id (30902);
;Ubah Status Verifikasi;06/02/2013 17:12:23; (270);
;Ubah Status Verifikasi;06/02/2013 17:12:42; (272);
969259335;Ubah Data Faktur Penjualan 010.000-13.00001150;06/02/2013 17:12:47; di Nopend 21200 dengan id (31415);
;Ubah Status Verifikasi;06/02/2013 17:12:52; (273);
;Ubah Status Verifikasi;06/02/2013 17:13:00; (275);
;Ubah Status Verifikasi;06/02/2013 17:13:06; (276);
;Ubah Status Verifikasi;06/02/2013 17:13:12; (277);
;Ubah Status Verifikasi;06/02/2013 17:13:21; (31415);
;Ubah Status Verifikasi;06/02/2013 17:13:32; (278);
982390786;Terkait PendapatanKSP SADAR USAHA;06/02/2013 17:13:43; di Nopend 46200;
;Ubah Status Verifikasi;06/02/2013 17:13:45; (280);
;Ubah Status Verifikasi;06/02/2013 17:13:56; (282);
;Ubah Status Verifikasi;06/02/2013 17:14:03; (283);
;Ubah Status Verifikasi;06/02/2013 17:14:08; (284);
;Ubah Status Verifikasi;06/02/2013 17:14:19; (285);
;Ubah Status Verifikasi;06/02/2013 17:14:27; (286);
;Ubah data Pkp AW Hutang Pajak;06/02/2013 17:14:35; (1459);
;Ubah Status Verifikasi;06/02/2013 17:14:37; (287);
;Ubah Status Verifikasi;06/02/2013 17:14:44; (288);
;Ubah Status Verifikasi;06/02/2013 17:14:48; (293);
;Ubah Status Verifikasi;06/02/2013 17:14:54; (298);
;Ubah Status Verifikasi;06/02/2013 17:14:59; (383);
;Ubah Status Verifikasi;06/02/2013 17:15:06; (384);
982390786;Terkait PendapatanPT BPR SYARIAH CIPAGANTI;06/02/2013 17:15:09; di Nopend 46200;
982390786;Terkait PendapatanPT BPR SYARIAH CIPAGANTI;06/02/2013 17:15:12; di Nopend 46200;
982390786;Pembatalan Bukti Potong 003/BPRS CIPAGANTI/I/2013;06/02/2013 17:15:19; id : (791);
;Ubah Status Verifikasi;06/02/2013 17:15:24; (260);
;Ubah Status Verifikasi;06/02/2013 17:15:37; (261);
;Ubah Status Verifikasi;06/02/2013 17:15:39; (262);
;Ubah Status Verifikasi;06/02/2013 17:15:42; (269);
982390786;Terkait PendapatanKOPERASI NUSANTARA;06/02/2013 17:16:44; di Nopend 46200;
;Insert data;06/02/2013 17:17:03; ();
;Ubah Status Verifikasi;06/02/2013 17:18:13; (31415);
969259335;Ubah Data Faktur Penjualan 010.000-13.00001150;06/02/2013 17:21:51; di Nopend 21200 dengan id (31415);
;Insert data;06/02/2013 17:23:56; ();
;Ubah Status Verifikasi;06/02/2013 17:24:16; (31415);
;Ubah Status Verifikasi;06/02/2013 17:24:17; (30857);
;Ubah Status Verifikasi;06/02/2013 17:24:31; (30858);
;Ubah Status Verifikasi;06/02/2013 17:24:37; (30860);
;Ubah data Pkp AW Hutang Pajak;06/02/2013 17:24:57; (1516);
;Ubah Status Verifikasi;06/02/2013 17:25:29; (30862);
;Ubah Status Verifikasi;06/02/2013 17:25:31; (30878);
;Ubah Status Verifikasi;06/02/2013 17:25:33; (30881);
;Ubah Status Verifikasi;06/02/2013 17:25:39; (30883);
;Ubah Status Verifikasi;06/02/2013 17:25:41; (30887);
;Ubah Status Verifikasi;06/02/2013 17:25:50; (30888);
;Ubah Status Verifikasi;06/02/2013 17:25:53; (30889);
;Insert data;06/02/2013 17:26:15; ();
;Ubah Status Verifikasi;06/02/2013 17:28:46; (30890);
;Ubah Status Verifikasi;06/02/2013 17:28:49; (30891);
;Ubah Status Verifikasi;06/02/2013 17:28:53; (30893);
;Ubah Status Verifikasi;06/02/2013 17:28:53; (30892);
;Ubah Status Verifikasi;06/02/2013 17:28:54; (30894);
;Ubah Status Verifikasi;06/02/2013 17:28:55; (30895);
;Ubah Status Verifikasi;06/02/2013 17:28:57; (30902);
;Ubah Status Verifikasi;06/02/2013 17:29:00; (30901);
983397570;Pembatalan Faktur Pajak Keluaran 040.000-13.00002474;06/02/2013 17:30:12; id : (32742);
;Insert data;06/02/2013 17:43:52; ();
;Insert data;06/02/2013 17:44:53; ();
971335886;Pembatalan Faktur Pajak Keluaran 010.000-13.00001848;06/02/2013 17:47:08; id : (32115);
971335886;Pembatalan Faktur Pajak Keluaran 010.000-13.00001848;06/02/2013 17:47:20; id : (32115);
;Ubah Status Verifikasi;06/02/2013 17:48:10; (32115);
;Ubah data Gunggung;06/02/2013 17:49:28; ();
;Ubah data Gunggung;06/02/2013 17:50:33; ();
;Ubah data Gunggung;06/02/2013 17:51:25; ();
969259335;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 18:01:44; di Nopend 21200;
;Ubah data Gunggung;06/02/2013 18:03:29; ();
;Ubah data Gunggung;06/02/2013 18:03:54; ();
;Ubah data Gunggung;06/02/2013 18:04:16; ();
;Ubah data Gunggung;06/02/2013 18:04:51; ();
;Ubah data Gunggung;06/02/2013 18:05:58; ();
;Insert data;06/02/2013 18:11:42; ();
;Ubah Status Verifikasi;06/02/2013 18:18:29; (462);
973364270;Terkait PendapatanKSU Mitra Wahana Mandiri;06/02/2013 18:18:38; di Nopend 43200;
;Ubah Status Verifikasi;06/02/2013 18:18:58; (150);
973364270;Terkait PendapatanKSP SADAR USAHA;06/02/2013 18:20:37; di Nopend 43200;
;Ubah Status Verifikasi;06/02/2013 18:20:48; (151);
;Ubah Status Verifikasi;06/02/2013 18:20:52; (152);
;Ubah Status Verifikasi;06/02/2013 18:20:59; (153);
;Insert data;06/02/2013 18:22:23; ();
;Insert data;06/02/2013 18:25:38; ();
;Ubah data;06/02/2013 18:26:26; (10825);
;Insert data;06/02/2013 18:26:54; ();
;Insert data;06/02/2013 18:32:23; ();
;Insert data;06/02/2013 18:34:53; ();
;Insert data;06/02/2013 18:36:57; ();
;Insert data;06/02/2013 18:42:13; ();
;Ubah Status Verifikasi;06/02/2013 18:43:35; (10825);
;Ubah Status Verifikasi;06/02/2013 18:44:12; (10826);
;Ubah Status Verifikasi;06/02/2013 18:44:22; (10831);
;Ubah Status Verifikasi;06/02/2013 18:44:32; (10829);
;Ubah data Pkp AW Hutang Pajak;06/02/2013 18:47:28; (1439);
;Insert data;06/02/2013 18:55:20; ();
964208817;Terkait Biaya;06/02/2013 19:00:16; di Nopend 15000 dengan id (181);
964208817;Terkait Biaya;06/02/2013 19:09:25; di Nopend 15000 dengan id (182);
964208817;Terkait Biaya;06/02/2013 19:10:22; di Nopend 15000 dengan id (183);
964208817;Terkait Biaya;06/02/2013 19:10:57; di Nopend 15000 dengan id (184);
;Ubah Data Pendapatan dan Biaya;06/02/2013 19:12:41; (4207);
;Ubah Status Verifikasi;06/02/2013 19:17:02; (181);
;Ubah Status Verifikasi;06/02/2013 19:17:13; (182);
;Ubah Status Verifikasi;06/02/2013 19:17:17; (183);
;Ubah Status Verifikasi;06/02/2013 19:17:23; (184);
;Ubah Data Pendapatan dan Biaya;06/02/2013 19:17:57; (4224);
;Ubah Data Pendapatan dan Biaya;06/02/2013 19:22:23; (4235);
;Ubah Data Pendapatan dan Biaya;06/02/2013 19:24:19; (4249);
;Ubah Data Pendapatan dan Biaya;06/02/2013 19:25:50; (4255);
;Ubah Data Pendapatan dan Biaya;06/02/2013 19:30:59; (4270);
;Ubah Data Pendapatan dan Biaya;06/02/2013 19:32:34; (4271);
;Ubah Data Pendapatan dan Biaya;06/02/2013 19:36:39; (4273);
968264104;Insert Data Faktur Penjualan dgn Pemebeli BANK  BTPN CABANG MATARAM;06/02/2013 20:00:01; di Nopend 84300;
964208817;Terkait BiayaAGENPOS ;06/02/2013 20:00:56; di Nopend 15000;
;Ubah data Gunggung;06/02/2013 20:01:44; ();
;Ubah data Gunggung;06/02/2013 20:01:54; ();
;Ubah data Pkp AW Hutang Pajak;06/02/2013 20:04:15; (1485);
;Ubah data Pkp AW Hutang Pajak;06/02/2013 20:11:59; (1490);
964208817;Terkait Biaya;06/02/2013 20:18:21; di Nopend 15000 dengan id (463);
964208817;Terkait Biaya;06/02/2013 20:19:58; di Nopend 15000 dengan id (463);
;Ubah Status Verifikasi;06/02/2013 20:24:35; (32743);
;Ubah Status Verifikasi;06/02/2013 20:24:38; (32744);
;Ubah Status Verifikasi;06/02/2013 20:24:40; (32773);
;Ubah Status Verifikasi;06/02/2013 20:29:48; (463);
970351410;Insert Data Faktur Penjualan dgn Pemebeli BANK BTPN PEKALONGAN;06/02/2013 20:43:31; di Nopend 51100;
970351410;Insert Data Faktur Penjualan dgn Pemebeli PT.BANK TABUNGAN NEGARA ( Persero );06/02/2013 20:50:40; di Nopend 51100;
964208817;Terkait Daftarbuktipotong;06/02/2013 20:54:38; di Nopend 15000 dengan id ();
986391931;Insert Data Faktur Penjualan dgn Pemebeli KSP ADIL MAKMUR;06/02/2013 20:58:01; di Nopend 51100;
986391931;Insert Data Faktur Penjualan dgn Pemebeli BKK BOJA ;06/02/2013 20:59:22; di Nopend 51100;
986391931;Insert Data Faktur Penjualan dgn Pemebeli BPR SARIBUMI;06/02/2013 21:00:51; di Nopend 51100;
986391931;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI RUKUN;06/02/2013 21:07:15; di Nopend 51100;
986391931;Insert Data Faktur Penjualan dgn Pemebeli Koperasi Simpan Pinjam Mekarsari;06/02/2013 21:08:49; di Nopend 51100;
986391931;Pembatalan Faktur Pajak Keluaran 010.000-13.00002506;06/02/2013 21:13:27; id : (32774);
986391931;Pembatalan Faktur Pajak Keluaran 010.000-13.00002506;06/02/2013 21:13:34; id : (32774);
986391931;Ubah Data Faktur Penjualan 010.000-13.00002506;06/02/2013 21:15:34; di Nopend 51100 dengan id (32774);
986391931;Insert Data Faktur Penjualan dgn Pemebeli KSP.NASARI;06/02/2013 21:26:07; di Nopend 51100;
986391931;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;06/02/2013 21:27:38; di Nopend 51100;
986391931;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI PEGAWAI POS;06/02/2013 21:31:11; di Nopend 51100;
986391931;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI BERSAMA MASA DEPAN (KOBERMAPAN);06/02/2013 21:35:34; di Nopend 51100;
986391931;Insert Data Faktur Penjualan dgn Pemebeli PT. BHAKTI KHARISMA UTAMA (CIMB NIAGA);06/02/2013 21:40:03; di Nopend 51100;
